test_id,is_female
4701,0.000932912723462
4702,0.998840747369
4703,0.967437470425
4704,0.00323874240726
4705,0.00717394814299
4706,0.868225887868
4707,0.751952396282
4708,0.00580283768332
4709,0.00428042050317
4710,0.997125270103
4711,0.973663557508
4712,0.993832524045
4713,0.993131139021
4714,0.00164683033671
4715,0.0264646282303
4716,0.796021116408
4717,0.0140377880421
4718,0.989791294051
4719,0.00136580459905
4720,0.984292253819
4721,0.0547131132145
4722,0.994746053634
4723,0.0615046390551
4724,0.998751207423
4725,0.854091852039
4726,0.369483672925
4727,0.0327190565344
4728,0.142877012685
4729,0.999284425904
4730,0.0343414336033
4731,0.618558007864
4732,0.112469933464
4733,0.996549536781
4734,0.136115944252
4735,0.0107123000585
4736,0.00526891854335
4737,0.0903536274477
4738,0.98638338566
4739,0.0855053840806
4740,0.0501614193995
4741,0.937923875208
4742,0.999199246712
4743,0.983005355925
4744,0.0143788543079
4745,0.996569912932
4746,0.991785931674
4747,0.0335043313542
4748,0.114242795757
4749,0.0606417981241
4750,0.996557742758
4751,0.997283938724
4752,0.998409663122
4753,0.991343620034
4754,0.925300989413
4755,0.0272233282765
4756,0.015521670047
4757,0.998283829221
4758,0.986595162103
4759,0.901510689932
4760,0.998803207235
4761,0.0106230403299
4762,0.972628010661
4763,0.0179542285727
4764,0.00753935732395
4765,0.00780626537001
4766,0.0158857194286
4767,0.0150254637077
4768,0.00684373600849
4769,0.651528951154
4770,0.0112770819228
4771,0.998439971388
4772,0.267807174138
4773,0.980769379952
4774,0.134417790228
4775,0.0174038953078
4776,0.997566794749
4777,0.94269676426
4778,0.00917561040497
4779,0.513758969446
4780,0.989377407076
4781,0.996998160196
4782,0.00793527356209
4783,0.991779624581
4784,0.910870084905
4785,0.997941450256
4786,0.990622590202
4787,0.161449827289
4788,0.0790948802991
4789,0.977691921617
4790,0.0108229852475
4791,0.993834361591
4792,0.979132220164
4793,0.911949754995
4794,0.0042114537456
4795,0.0299040061268
4796,0.00359366905331
4797,0.806302976668
4798,0.996081572559
4799,0.997661701821
4800,0.00778518509721
4801,0.995687355179
4802,0.00304551351103
4803,0.463765317712
4804,0.996504967116
4805,0.993782535058
4806,0.727494469462
4807,0.00717545427143
4808,0.00589248477571
4809,0.990081215684
4810,0.0317671340017
4811,0.985732493756
4812,0.998091513894
4813,0.00240706739846
4814,0.0540308511716
4815,0.399921086024
4816,0.950363632642
4817,0.173929782404
4818,0.98952417642
4819,0.211867489463
4820,0.00919258004995
4821,0.994606397582
4822,0.998254620803
4823,0.998988244797
4824,0.993336569506
4825,0.960292570297
4826,0.0347076726496
4827,0.0313367446628
4828,0.90546825187
4829,0.997782479001
4830,0.0249520822189
4831,0.00397176965914
4832,0.0102104176288
4833,0.986590771454
4834,0.955212545099
4835,0.995424405976
4836,0.990159379685
4837,0.0525986293296
4838,0.110854357773
4839,0.00293781084178
4840,0.00369236860086
4841,0.0102660113593
4842,0.783768677235
4843,0.0319436647565
4844,0.997799304852
4845,0.997112609519
4846,0.129772111238
4847,0.38450323016
4848,0.00800975426936
4849,0.117780698174
4850,0.996179520158
4851,0.98644160157
4852,0.0474876758773
4853,0.00267346334274
4854,0.997451218363
4855,0.465571309379
4856,0.00174026136987
4857,0.988844237132
4858,0.952082426992
4859,0.00991441069813
4860,0.100914887216
4861,0.0637438406682
4862,0.926169693131
4863,0.986988731354
4864,0.997238515678
4865,0.964053169873
4866,0.101720617076
4867,0.505109105888
4868,0.998313623575
4869,0.996317070202
4870,0.049623253524
4871,0.0215955649004
4872,0.0169137550442
4873,0.068938854654
4874,0.00216579210723
4875,0.00329292755238
4876,0.0111825911993
4877,0.00558856860838
4878,0.669933644263
4879,0.00140277307697
4880,0.0522185960535
4881,0.997977504344
4882,0.85170695737
4883,0.0527711529772
4884,0.979650511672
4885,0.618033712698
4886,0.997694024791
4887,0.994253082183
4888,0.994867107538
4889,0.976906088518
4890,0.00790214398338
4891,0.996584788527
4892,0.996585930513
4893,0.987950043553
4894,0.993146079544
4895,0.322224707031
4896,0.264090578466
4897,0.0254763830746
4898,0.0098990758694
4899,0.980547642583
4900,0.995580673923
4901,0.0300075348997
4902,0.997274214734
4903,0.99595503203
4904,0.00942195674031
4905,0.0244100128069
4906,0.993819270985
4907,0.749719293905
4908,0.00233981301243
4909,0.311899504722
4910,0.003447386777
4911,0.990070190119
4912,0.996630817301
4913,0.648524911998
4914,0.0383647893667
4915,0.00188379214607
4916,0.839275424079
4917,0.993145137365
4918,0.00691301071694
4919,0.150835414525
4920,0.0140231099859
4921,0.987503046328
4922,0.153163498351
4923,0.996892888804
4924,0.00294369407734
4925,0.0108703337439
4926,0.987707486639
4927,0.0234091088025
4928,0.918539098368
4929,0.937864886278
4930,0.0208660851078
4931,0.989586489622
4932,0.994516968511
4933,0.00555738359603
4934,0.00622428119808
4935,0.119538991726
4936,0.996989815382
4937,0.998071399935
4938,0.589704142828
4939,0.994549995816
4940,0.991538619885
4941,0.877919244318
4942,0.998774593362
4943,0.00226492383999
4944,0.891275619015
4945,0.998631844119
4946,0.21483186213
4947,0.996386080841
4948,0.029317457535
4949,0.994677898256
4950,0.998576107217
4951,0.0018300284821
4952,0.40692732422
4953,0.994331099279
4954,0.994942621287
4955,0.91399748999
4956,0.995036362452
4957,0.00804345572576
4958,0.866866868139
4959,0.00451945359515
4960,0.908486150025
4961,0.197560073672
4962,0.00696099374032
4963,0.256520840762
4964,0.00619241139778
4965,0.0445988883256
4966,0.999457422303
4967,0.288703938167
4968,0.0276016459043
4969,0.0110148324822
4970,0.91959232407
4971,0.998701855212
4972,0.992053818192
4973,0.996541448567
4974,0.992886984792
4975,0.0484865457724
4976,0.180417009683
4977,0.984823861775
4978,0.131030262789
4979,0.00582785399055
4980,0.0117644364892
4981,0.997345590468
4982,0.998792998798
4983,0.998769823014
4984,0.991910673888
4985,0.7294047558
4986,0.0239220519038
4987,0.735907656
4988,0.997634187738
4989,0.990703921029
4990,0.0127738817191
4991,0.999294427791
4992,0.980694275476
4993,0.997574096821
4994,0.398056409798
4995,0.974195296328
4996,0.989201586331
4997,0.00428505159121
4998,0.995029618317
4999,0.997971542958
5000,0.960003177145
5001,0.965868941664
5002,0.000719758952687
5003,0.00323402743639
5004,0.00318754888031
5005,0.994060213504
5006,0.00312453950662
5007,0.883449455516
5008,0.0215358695995
5009,0.986357763911
5010,0.994123290968
5011,0.240165459339
5012,0.99459637648
5013,0.0223646942972
5014,0.817990929223
5015,0.997330190567
5016,0.00595917363987
5017,0.0620558980042
5018,0.000826452586806
5019,0.0268478857975
5020,0.993345455054
5021,0.0275757463772
5022,0.999296977595
5023,0.97100180432
5024,0.989020549133
5025,0.00340549077381
5026,0.963698953107
5027,0.853736735804
5028,0.00386372653297
5029,0.108143969649
5030,0.997694013957
5031,0.996433450844
5032,0.993466813169
5033,0.999406913587
5034,0.021765444868
5035,0.436856898607
5036,0.0113714087862
5037,0.000833621650259
5038,0.995168596532
5039,0.0111459568205
5040,0.00385781464717
5041,0.0563396593258
5042,0.00739970215464
5043,0.0105951737795
5044,0.99682382451
5045,0.992246837949
5046,0.928063178383
5047,0.02603380837
5048,0.341500873754
5049,0.0752370263149
5050,0.998614598623
5051,0.174641644219
5052,0.0772646263381
5053,0.00852717894359
5054,0.984356903433
5055,0.693911328393
5056,0.996767522465
5057,0.0269024470893
5058,0.713887678788
5059,0.877072521064
5060,0.00269449733525
5061,0.899514714976
5062,0.982603664032
5063,0.360958274877
5064,0.446494793472
5065,0.998446141551
5066,0.748650231872
5067,0.995911589927
5068,0.933065036594
5069,0.992830130334
5070,0.00488241830561
5071,0.982348392035
5072,0.997536795782
5073,0.968073858702
5074,0.996746341478
5075,0.534864987736
5076,0.995460046876
5077,0.79676610051
5078,0.989651992167
5079,0.626501572056
5080,0.0365734152162
5081,0.996935478262
5082,0.0215748723155
5083,0.0136714227413
5084,0.590969624311
5085,0.998304123024
5086,0.998992668201
5087,0.00890696780798
5088,0.997532289068
5089,0.521795361761
5090,0.00470592257908
5091,0.992260171583
5092,0.43670434063
5093,0.998806386673
5094,0.249420437386
5095,0.00193566309405
5096,0.996381749333
5097,0.795108777936
5098,0.545740681
5099,0.998077089054
5100,0.0353120646507
5101,0.747320297809
5102,0.997205654591
5103,0.0107576614187
5104,0.00867001008073
5105,0.529529328476
5106,0.99035936177
5107,0.944962363448
5108,0.0552022113154
5109,0.01469446374
5110,0.990107168087
5111,0.200001415374
5112,0.286337660343
5113,0.0473338388781
5114,0.141574934314
5115,0.0320744010303
5116,0.0189386887539
5117,0.909531309694
5118,0.165735296704
5119,0.997523106936
5120,0.995260229632
5121,0.00385273991102
5122,0.991575062648
5123,0.0204269818295
5124,0.0251607761018
5125,0.0043001315915
5126,0.998683087857
5127,0.993053990933
5128,0.98114797574
5129,0.0137710802823
5130,0.147456580745
5131,0.111398119188
5132,0.987542603448
5133,0.015894025783
5134,0.99776963161
5135,0.0118905745259
5136,0.00202750325745
5137,0.9917939271
5138,0.997361952006
5139,0.0274758571457
5140,0.994848261419
5141,0.821281852991
5142,0.445277696128
5143,0.0106348133006
5144,0.0131708726921
5145,0.997042883006
5146,0.996095219853
5147,0.992646437538
5148,0.949248885238
5149,0.992740206989
5150,0.00782035801351
5151,0.0246789837712
5152,0.834383467489
5153,0.00149924048258
5154,0.0759574962363
5155,0.0113425602316
5156,0.181678491056
5157,0.996122836551
5158,0.0628870273286
5159,0.996570934863
5160,0.00252755892495
5161,0.140621837437
5162,0.999449136477
5163,0.881990137011
5164,0.998431324619
5165,0.98972838981
5166,0.546319195341
5167,0.0177573911259
5168,0.0186791183942
5169,0.961046589167
5170,0.998331937455
5171,0.012681719062
5172,0.0900697110336
5173,0.0890679355449
5174,0.000554773578821
5175,0.00317020212045
5176,0.934946377474
5177,0.999052484635
5178,0.991256799546
5179,0.00432461298899
5180,0.998538344276
5181,0.0782734205121
5182,0.932688156754
5183,0.00537594650161
5184,0.00389615251671
5185,0.93295917815
5186,0.0026445170328
5187,0.0439748862807
5188,0.897044491779
5189,0.0458774027504
5190,0.013324723255
5191,0.977336896244
5192,0.995848144785
5193,0.00229192921312
5194,0.990325072787
5195,0.00614689781234
5196,0.991867171417
5197,0.0168990661842
5198,0.834486335214
5199,0.0762704372792
5200,0.04207144986
5201,0.98876230898
5202,0.518638322616
5203,0.951899971241
5204,0.469757051794
5205,0.964129034916
5206,0.997164185374
5207,0.855688533734
5208,0.608834277718
5209,0.922605281049
5210,0.0425059057463
5211,0.957800744154
5212,0.00403088623196
5213,0.00228041721999
5214,0.998175289279
5215,0.251115686887
5216,0.415150181367
5217,0.00330762964732
5218,0.0713116628897
5219,0.572504419693
5220,0.995411503695
5221,0.997003330773
5222,0.00198291158279
5223,0.144760301461
5224,0.981678310067
5225,0.252166887916
5226,0.821216880433
5227,0.00225284889987
5228,0.00829470989119
5229,0.990491670375
5230,0.120939343746
5231,0.0068498019609
5232,0.996540153255
5233,0.0124942178921
5234,0.990037683486
5235,0.707715843934
5236,0.998132588214
5237,0.967400466836
5238,0.99439968312
5239,0.0251451404279
5240,0.00792029870281
5241,0.993568101079
5242,0.0128376607509
5243,0.973957975689
5244,0.0724246557583
5245,0.994709845632
5246,0.0182359935725
5247,0.160696273394
5248,0.97520286556
5249,0.00172324753845
5250,0.996303488965
5251,0.0661552442237
5252,0.00149710572739
5253,0.997018511782
5254,0.7919472727
5255,0.0482302012416
5256,0.00816543814752
5257,0.997562192445
5258,0.00104558145768
5259,0.986292766468
5260,0.136280233848
5261,0.995940865362
5262,0.999598503163
5263,0.0353438775728
5264,0.994148673349
5265,0.990343249859
5266,0.00103160415633
5267,0.994950530142
5268,0.996117407318
5269,0.356142555048
5270,0.0440084321636
5271,0.998781940529
5272,0.137094287671
5273,0.922509242857
5274,0.505579060377
5275,0.927040165188
5276,0.996458376342
5277,0.363656811146
5278,0.914404568139
5279,0.632140233045
5280,0.998291539802
5281,0.994029331156
5282,0.00696409326233
5283,0.636962508919
5284,0.99697513446
5285,0.95544456917
5286,0.895654594161
5287,0.0139369108108
5288,0.992270220866
5289,0.04248699546
5290,0.998426028543
5291,0.996638728559
5292,0.873402424821
5293,0.0108953803842
5294,0.0243707760901
5295,0.00973375223034
5296,0.995966158931
5297,0.998405139226
5298,0.998591989513
5299,0.982378683119
5300,0.00299403441441
5301,0.161525132121
5302,0.998764998634
5303,0.027775744439
5304,0.995126451988
5305,0.986509724714
5306,0.016927103504
5307,0.0563621220558
5308,0.0372257365585
5309,0.993433900334
5310,0.00460662969782
5311,0.641923800474
5312,0.582761345597
5313,0.94605357397
5314,0.994331509245
5315,0.993738524363
5316,0.994035216018
5317,0.773354527144
5318,0.407998574851
5319,0.176425687008
5320,0.836745287601
5321,0.995195203861
5322,0.00287759645738
5323,0.998752375823
5324,0.996669475809
5325,0.00185002672497
5326,0.0815204265149
5327,0.997774069958
5328,0.992934631784
5329,0.188976064374
5330,0.223330017411
5331,0.383272154066
5332,0.993614429421
5333,0.361775575216
5334,0.988423035506
5335,0.991029504254
5336,0.0430126661494
5337,0.0025540995199
5338,0.94555782353
5339,0.995676309361
5340,0.988566150236
5341,0.0604771867377
5342,0.743426215075
5343,0.987654521736
5344,0.937217249352
5345,0.0104976506415
5346,0.986520724991
5347,0.988386491521
5348,0.976725236726
5349,0.997342233133
5350,0.0114557468595
5351,0.98689966431
5352,0.927020333174
5353,0.949352512671
5354,0.987151281769
5355,0.0850851519729
5356,0.990014428688
5357,0.0933985181155
5358,0.989190877679
5359,0.358426599734
5360,0.608970359494
5361,0.0159340684719
5362,0.996536777514
5363,0.939880510203
5364,0.956239711634
5365,0.987442658421
5366,0.00484912171835
5367,0.413509543209
5368,0.998455547922
5369,0.0134107487207
5370,0.00796505300183
5371,0.0112983220731
5372,0.997150199795
5373,0.998964740757
5374,0.918934096298
5375,0.997557047073
5376,0.00726752430551
5377,0.800148520584
5378,0.111932735751
5379,0.0134232333654
5380,0.928691129613
5381,0.566892065658
5382,0.665386201743
5383,0.0103620616765
5384,0.00878427041646
5385,0.993460629272
5386,0.0025437725204
5387,0.00402867729472
5388,0.938668131144
5389,0.157558859657
5390,0.330314745373
5391,0.00305015358453
5392,0.00596778911913
5393,0.975818743152
5394,0.996735709346
5395,0.994608368807
5396,0.996835455246
5397,0.00328579972902
5398,0.974983083236
5399,0.987818140125
5400,0.028922954636
5401,0.0493648658343
5402,0.22822267028
5403,0.0283169100198
5404,0.99269556967
5405,0.027292883334
5406,0.00261840583065
5407,0.998797020638
5408,0.995352749288
5409,0.00919427859858
5410,0.00172328661462
5411,0.181030334795
5412,0.038189232714
5413,0.0364903352052
5414,0.00139934398575
5415,0.745241339626
5416,0.999182654326
5417,0.990540744814
5418,0.998325893887
5419,0.978627490661
5420,0.0312388153593
5421,0.825045875223
5422,0.044252368901
5423,0.0716968558848
5424,0.99398228289
5425,0.993266130472
5426,0.00986600050701
5427,0.314281414464
5428,0.352908446458
5429,0.817235139452
5430,0.288295770464
5431,0.0130919833907
5432,0.971672714727
5433,0.995598872987
5434,0.996623540611
5435,0.429263576086
5436,0.169868373218
5437,0.35365593353
5438,0.011086422509
5439,0.997403305601
5440,0.000309086132975
5441,0.00377853037348
5442,0.987029364429
5443,0.232169981891
5444,0.0296297721846
5445,0.991281595476
5446,0.804591924058
5447,0.994338313223
5448,0.00989027668569
5449,0.400114768684
5450,0.0679121473539
5451,0.998295532652
5452,0.396731775115
5453,0.997625318712
5454,0.996847165716
5455,0.998096445142
5456,0.998229184021
5457,0.50125858182
5458,0.997095364197
5459,0.00466715913421
5460,0.7742916366
5461,0.0102262824675
5462,0.00224099147468
5463,0.880151976571
5464,0.0903627416802
5465,0.666333151188
5466,0.0877554554031
5467,0.991032743436
5468,0.994379413336
5469,0.698687152247
5470,0.804474644648
5471,0.938023490336
5472,0.838911804318
5473,0.9990846753
5474,0.981272594941
5475,0.113846551818
5476,0.0243063351167
5477,0.936807355876
5478,0.991370865871
5479,0.998326384804
5480,0.389149711147
5481,0.985356444372
5482,0.992088470575
5483,0.992966105156
5484,0.0011416894143
5485,0.875228244955
5486,0.997906603131
5487,0.941252617296
5488,0.00252306601172
5489,0.0243866270595
5490,0.988836379661
5491,0.991685121197
5492,0.200506744757
5493,0.0170409779449
5494,0.989455916939
5495,0.0210164551601
5496,0.054526992971
5497,0.80784272774
5498,0.221402813867
5499,0.00904122221033
5500,0.997586692516
5501,0.0210063546906
5502,0.0201353676626
5503,0.0907909269076
5504,0.00278214565557
5505,0.322558173673
5506,0.154950490556
5507,0.966053130578
5508,0.00511559850892
5509,0.00876573613407
5510,0.295843552219
5511,0.947279044105
5512,0.0181835802482
5513,0.00192501535279
5514,0.99825983478
5515,0.934278331559
5516,0.0103613956299
5517,0.00215748831089
5518,0.00931088940984
5519,0.998600539992
5520,0.0825724671245
5521,0.988499713049
5522,0.998177387677
5523,0.00649917051842
5524,0.996085325679
5525,0.00316727469209
5526,0.995389775432
5527,0.461066445757
5528,0.989417525799
5529,0.015738067872
5530,0.312570648755
5531,0.934636492986
5532,0.0388544151846
5533,0.57778217094
5534,0.0792222342814
5535,0.0180755875131
5536,0.9951424632
5537,0.951468408063
5538,0.0938863228757
5539,0.998656066205
5540,0.998758744358
5541,0.99310742341
5542,0.0177667979158
5543,0.982044078316
5544,0.997982291942
5545,0.34854106813
5546,0.0998030492092
5547,0.954430038771
5548,0.0170517093529
5549,0.0352830542511
5550,0.00364721069279
5551,0.990612812671
5552,0.988743345967
5553,0.00211598105604
5554,0.044391010692
5555,0.0142386065512
5556,0.484664603689
5557,0.983477087628
5558,0.994672924243
5559,0.988516062862
5560,0.0344885116809
5561,0.133170073525
5562,0.0043484277273
5563,0.283878040902
5564,0.994352652136
5565,0.928563046815
5566,0.52637533576
5567,0.278112499161
5568,0.99798253179
5569,0.998714095773
5570,0.490488349711
5571,0.00885768769513
5572,0.00282007301035
5573,0.997988594859
5574,0.995300248292
5575,0.00249504262252
5576,0.996764958488
5577,0.0180521875115
5578,0.96089490955
5579,0.995499129416
5580,0.0162962523128
5581,0.047576054718
5582,0.0259279567044
5583,0.974703036127
5584,0.977753000259
5585,0.956704554531
5586,0.00112671578386
5587,0.013302688297
5588,0.000896684683353
5589,0.0179751755853
5590,0.00427896394958
5591,0.0788340082555
5592,0.991702082472
5593,0.993096553395
5594,0.0203351056241
5595,0.974367967194
5596,0.417692170025
5597,0.996500411618
5598,0.00580995859062
5599,0.995839755046
5600,0.806187554578
5601,0.00302212330173
5602,0.0291724085132
5603,0.998362562154
5604,0.0122766292056
5605,0.00323796098762
5606,0.993448427946
5607,0.10958620305
5608,0.831783446342
5609,0.628809451987
5610,0.00635280473589
5611,0.995023515113
5612,0.324533590281
5613,0.00263332209138
5614,0.00986746850165
5615,0.997526715124
5616,0.997086496197
5617,0.00633211817258
5618,0.353412430935
5619,0.00407831745427
5620,0.818972384224
5621,0.99253034357
5622,0.986393299458
5623,0.99676336007
5624,0.0321923749128
5625,0.0016307188426
5626,0.40435722131
5627,0.990203196148
5628,0.711258222548
5629,0.00210717393161
5630,0.0618262888923
5631,0.954791741572
5632,0.998227504018
5633,0.465238351515
5634,0.994288409754
5635,0.0601164242473
5636,0.99234281675
5637,0.000550972852575
5638,0.0110375259601
5639,0.676827827571
5640,0.0339655768778
5641,0.992824025144
5642,0.994566667488
5643,0.960589614783
5644,0.99455861478
5645,0.0358205412791
5646,0.0197132528954
5647,0.00118112748865
5648,0.9962137125
5649,0.99625351497
5650,0.00671272314308
5651,0.0170557356458
5652,0.00278681823378
5653,0.0904239778556
5654,0.999135045474
5655,0.998303203024
5656,0.0342651859716
5657,0.973335648168
5658,0.152914751565
5659,0.996014307715
5660,0.976269739006
5661,0.998351871996
5662,0.0469210208167
5663,0.997068721088
5664,0.987680688324
5665,0.974725568073
5666,0.204575301533
5667,0.97586046669
5668,0.00191281700936
5669,0.0171050514744
5670,0.992650130154
5671,0.825751294641
5672,0.292779452824
5673,0.995448686781
5674,0.0328106976139
5675,0.996777028319
5676,0.797539772225
5677,0.987890004422
5678,0.0166747340537
5679,0.0161643255766
5680,0.929629947352
5681,0.930377069715
5682,0.988108943773
5683,0.00465846023307
5684,0.0082795805955
5685,0.992069876317
5686,0.966172305799
5687,0.995224404138
5688,0.914688231293
5689,0.0158714598579
5690,0.00455246107727
5691,0.989549685125
5692,0.0030213547677
5693,0.983691026366
5694,0.950329349709
5695,0.989227863263
5696,0.653243353081
5697,0.97311567162
5698,0.00139446810688
5699,0.00812265548626
5700,0.990006250834
5701,0.964565788088
5702,0.0194199690107
5703,0.0510380469918
5704,0.990808494279
5705,0.996629922822
5706,0.0069189024858
5707,0.991266697558
5708,0.681411423461
5709,0.0474340343316
5710,0.804847565509
5711,0.00413715500604
5712,0.00412148384136
5713,0.103303011488
5714,0.997104908376
5715,0.980018724366
5716,0.980881942633
5717,0.997142041929
5718,0.883413841939
5719,0.2889404451
5720,0.996678991384
5721,0.00167697754818
5722,0.0145706219972
5723,0.99545727409
5724,0.230045782242
5725,0.996309098757
5726,0.0238499244954
5727,0.998249719052
5728,0.813718717834
5729,0.0032621933744
5730,0.823808623188
5731,0.995848548455
5732,0.973434989206
5733,0.00175462845978
5734,0.986010920201
5735,0.542701353574
5736,0.801381944322
5737,0.951040632662
5738,0.916442724667
5739,0.924850565114
5740,0.993290721882
5741,0.998518444455
5742,0.00900966480572
5743,0.996580549207
5744,0.988694994755
5745,0.00983172797532
5746,0.996556930779
5747,0.0420958074048
5748,0.527479526082
5749,0.00124391394062
5750,0.999109273249
5751,0.201739147465
5752,0.321648846324
5753,0.00934445273924
5754,0.00775432852066
5755,0.00629420939199
5756,0.971885326737
5757,0.988900536626
5758,0.00842935026104
5759,0.0315839053787
5760,0.240541214297
5761,0.0106209108643
5762,0.00202126969052
5763,0.0579780097307
5764,0.0213078953587
5765,0.719942563741
5766,0.00122069823208
5767,0.0242087088718
5768,0.993539058135
5769,0.996538138879
5770,0.0104034118539
5771,0.00171561514247
5772,0.998236878838
5773,0.00101705380076
5774,0.017026096245
5775,0.613520003843
5776,0.313778106238
5777,0.00206062908316
5778,0.00128378325476
5779,0.938392785036
5780,0.627328912757
5781,0.0335981408035
5782,0.992607318028
5783,0.0891627054984
5784,0.0221115255598
5785,0.00328645521062
5786,0.920033582465
5787,0.996885194271
5788,0.00405969312319
5789,0.00250576725468
5790,0.011302066961
5791,0.0559052762763
5792,0.787911277759
5793,0.00676416793835
5794,0.346396871032
5795,0.934172751504
5796,0.0465720614242
5797,0.00259501493378
5798,0.0568938075802
5799,0.0194658995245
5800,0.993633855326
5801,0.0454297256669
5802,0.0061066613466
5803,0.0151043278178
5804,0.997932101552
5805,0.027314988368
5806,0.99857403382
5807,0.0464321819348
5808,0.989859537541
5809,0.00134869308175
5810,0.129427872698
5811,0.922156385928
5812,0.00346679387234
5813,0.994200553074
5814,0.996534198106
5815,0.00281508081445
5816,0.00100533759801
5817,0.995476422567
5818,0.983091368664
5819,0.00874753536845
5820,0.981115874167
5821,0.0298801671539
5822,0.00234524302194
5823,0.257700297036
5824,0.999358285033
5825,0.996713262233
5826,0.990633513315
5827,0.0396663033155
5828,0.98827203849
5829,0.0229627460921
5830,0.995857900146
5831,0.0255067277794
5832,0.275605277992
5833,0.00123959144381
5834,0.997495275587
5835,0.916359466591
5836,0.101662704114
5837,0.0135478138708
5838,0.0576579581095
5839,0.016916721056
5840,0.031918841012
5841,0.00973263086672
5842,0.00443300994883
5843,0.99870473354
5844,0.688077465585
5845,0.987953455203
5846,0.0158806436147
5847,0.00129333839982
5848,0.432438859492
5849,0.74374312068
5850,0.134428713593
5851,0.997299111861
5852,0.876788269275
5853,0.997840351263
5854,0.995385337821
5855,0.986068073086
5856,0.0358273071515
5857,0.00058978695202
5858,0.0302361777377
5859,0.996235430126
5860,0.0516414288479
5861,0.584806455181
5862,0.173054273524
5863,0.998271870203
5864,0.999063412333
5865,0.474472971704
5866,0.792102341589
5867,0.0930151300617
5868,0.957694756607
5869,0.0131292842378
5870,0.881745928705
5871,0.00157428491353
5872,0.150844304936
5873,0.998488189544
5874,0.0250055481346
5875,0.171914543808
5876,0.9980301008
5877,0.642698284085
5878,0.99072614049
5879,0.992936488583
5880,0.994699254011
5881,0.00207943913255
5882,0.997596150743
5883,0.00374147519222
5884,0.842808853462
5885,0.00603756299021
5886,0.981855540437
5887,0.00179827157216
5888,0.995342668984
5889,0.0907506343102
5890,0.990225338062
5891,0.998802473006
5892,0.332535318353
5893,0.00446778563517
5894,0.108581086486
5895,0.996539219302
5896,0.012275618742
5897,0.991794558637
5898,0.0298430869636
5899,0.0137307535419
5900,0.849381523519
5901,0.274905639186
5902,0.0180071695131
5903,0.994922000723
5904,0.995592174073
5905,0.0131321767017
5906,0.139849979651
5907,0.981465790311
5908,0.663693335554
5909,0.99832330201
5910,0.159113184517
5911,0.993019285899
5912,0.875150470064
5913,0.970535402292
5914,0.0213765877932
5915,0.00799653104358
5916,0.00250727426438
5917,0.520345619666
5918,0.981282884716
5919,0.991804758048
5920,0.0353150617784
5921,0.994231050019
5922,0.93166104506
5923,0.985489816583
5924,0.787002135848
5925,0.0455588675902
5926,0.00628083090391
5927,0.000367298216824
5928,0.993798339902
5929,0.0103862575296
5930,0.329218766016
5931,0.00476191659072
5932,0.0145121599831
5933,0.999118483904
5934,0.99304860971
5935,0.00514469239211
5936,0.427770791123
5937,0.995819777861
5938,0.0258108302845
5939,0.696079346025
5940,0.983698437036
5941,0.991533332177
5942,0.011626752392
5943,0.526879454413
5944,0.901549656206
5945,0.00139612030671
5946,0.00409722178807
5947,0.999022820158
5948,0.0165474925241
5949,0.0035725139118
5950,0.120388361119
5951,0.0424751869044
5952,0.997617327097
5953,0.00500518901102
5954,0.0101589366072
5955,0.994602067777
5956,0.00668260016353
5957,0.990590517851
5958,0.998304987877
5959,0.983514022992
5960,0.158364191109
5961,0.00518253330389
5962,0.0318937584868
5963,0.998699303923
5964,0.997238791128
5965,0.982457882423
5966,0.158730645894
5967,0.0128719895234
5968,0.332352024423
5969,0.0110073736321
5970,0.997222927699
5971,0.976873204953
5972,0.997033014179
5973,0.00336157774568
5974,0.965338570974
5975,0.0211260195176
5976,0.997532460399
5977,0.996437028271
5978,0.0131596113672
5979,0.950934467828
5980,0.0181556850414
5981,0.864743703677
5982,0.00756747044334
5983,0.0471446883926
5984,0.125065332866
5985,0.0258839662588
5986,0.0237772759072
5987,0.9937217004
5988,0.998872208084
5989,0.999494623441
5990,0.00417938161451
5991,0.757809553166
5992,0.996692548072
5993,0.597219727635
5994,0.994042572179
5995,0.998581346636
5996,0.035157256792
5997,0.99482076339
5998,0.156002716364
5999,0.968008189947
6000,0.0171203064452
6001,0.973711350982
6002,0.00521769630196
6003,0.573622506701
6004,0.950255701071
6005,0.996663809413
6006,0.998200027208
6007,0.0431543492222
6008,0.00883281182219
6009,0.98535523459
6010,0.995686083282
6011,0.996222653161
6012,0.0114129556946
6013,0.0294836566326
6014,0.375043735422
6015,0.00321131926096
6016,0.0313438239139
6017,0.052990012803
6018,0.985029097786
6019,0.00226366094262
6020,0.994883356141
6021,0.998898930393
6022,0.99753569226
6023,0.473819865311
6024,0.993306684326
6025,0.999669608482
6026,0.996254447039
6027,0.00303185413176
6028,0.00669192650183
6029,0.0289106521909
6030,0.997126127726
6031,0.869392591876
6032,0.998458675734
6033,0.0509663441251
6034,0.96484830304
6035,0.0127192518023
6036,0.998427031837
6037,0.922727782648
6038,0.0019632258033
6039,0.00915463023473
6040,0.0141606481456
6041,0.99113613517
6042,0.995718381106
6043,0.027034145924
6044,0.616655822008
6045,0.00531022846133
6046,0.835222872001
6047,0.0136318271508
6048,0.993222948341
6049,0.993165235989
6050,0.00180904703458
6051,0.986351598125
6052,0.99833593116
