test_id,is_female
2506,0.0135232105559
2507,0.995579709678
2508,0.876318831414
2509,0.994902208817
2510,0.999096649321
2511,0.992087013543
2512,0.992929120065
2513,0.278353957462
2514,0.996538740618
2515,0.313962246051
2516,0.0942576499277
2517,0.0117899105286
2518,0.655818828677
2519,0.995381803535
2520,0.998484868392
2521,0.494144112022
2522,0.0177186050773
2523,0.00506944416829
2524,0.0721435231417
2525,0.998877591226
2526,0.997995914978
2527,0.990649188532
2528,0.976967597106
2529,0.993965337892
2530,0.977166826629
2531,0.228446615054
2532,0.0359107307163
2533,0.206950943474
2534,0.996862351915
2535,0.0064488838754
2536,0.0134382955974
2537,0.965516540697
2538,0.545953583216
2539,0.985139246342
2540,0.746777415165
2541,0.998930614141
2542,0.752230266896
2543,0.402062771103
2544,0.983562718889
2545,0.0423149891983
2546,0.0315440130832
2547,0.166764877463
2548,0.720233764415
2549,0.995088689829
2550,0.959193008103
2551,0.99557729528
2552,0.0693337094658
2553,0.918087496071
2554,0.177465683602
2555,0.299070009791
2556,0.126723284235
2557,0.914449254676
2558,0.0124240046656
2559,0.572719268219
2560,0.986716402947
2561,0.00862021223042
2562,0.056539152339
2563,0.00553200393682
2564,0.938131146853
2565,0.92184659832
2566,0.996723493753
2567,0.997524802647
2568,0.941872073985
2569,0.000701406092282
2570,0.994089901384
2571,0.365272533747
2572,0.00977634392134
2573,0.995540263283
2574,0.0113540690106
2575,0.979974488185
2576,0.615687748784
2577,0.0261135673451
2578,0.984728552273
2579,0.981886405544
2580,0.98697131175
2581,0.929544381013
2582,0.39715272842
2583,0.99471367972
2584,0.00123077485471
2585,0.0366129458935
2586,0.982747794969
2587,0.996554849881
2588,0.925022634608
2589,0.0746301708836
2590,0.860979832221
2591,0.613357301206
2592,0.994267028608
2593,0.132076363494
2594,0.998710638093
2595,0.00583221345369
2596,0.289385448205
2597,0.0793788846202
2598,0.996997078346
2599,0.708506813568
2600,0.0744725376537
2601,0.860286914427
2602,0.0191751433708
2603,0.000801692138698
2604,0.170488146117
2605,0.0122193239085
2606,0.00245594415621
2607,0.987667826439
2608,0.0519141812285
2609,0.999471601862
2610,0.991389517656
2611,0.997427978586
2612,0.000637120014885
2613,0.997453099314
2614,0.0284715994834
2615,0.0642179209845
2616,0.0214489852879
2617,0.0519839302619
2618,0.0107475689379
2619,0.018967571368
2620,0.993571246244
2621,0.728297325657
2622,0.98802777809
2623,0.836032130689
2624,0.000711041863916
2625,0.997362455947
2626,0.998622321209
2627,0.119031110525
2628,0.083422845624
2629,0.508466006787
2630,0.0024862622185
2631,0.995738950439
2632,0.971848092449
2633,0.947297346367
2634,0.00265223043751
2635,0.00720045055912
2636,0.994641362223
2637,0.996230709481
2638,0.996014197354
2639,0.0195748135393
2640,0.0291494025887
2641,0.0221278106358
2642,0.521485699311
2643,0.147263838892
2644,0.133168301784
2645,0.548702096244
2646,0.998188825758
2647,0.992045310047
2648,0.00750234852658
2649,0.115357885902
2650,0.937489003672
2651,0.995241930219
2652,0.997930849315
2653,0.980868427617
2654,0.00575248421631
2655,0.00276791199092
2656,0.93406974153
2657,0.997141175209
2658,0.00961108291492
2659,0.00944910571224
2660,0.0306104068778
2661,0.0150601079958
2662,0.830449022221
2663,0.995558636951
2664,0.994370825034
2665,0.992079780653
2666,0.996271672754
2667,0.176191589767
2668,0.00243326768505
2669,0.0980373351732
2670,0.999615077425
2671,0.865731856023
2672,0.0289334620768
2673,0.461617892609
2674,0.653990747157
2675,0.995009258302
2676,0.0263444105846
2677,0.507659708774
2678,0.787438418623
2679,0.987990018619
2680,0.998726342658
2681,0.992275607943
2682,0.079486923579
2683,0.0580966440783
2684,0.980733990674
2685,0.998851785103
2686,0.0105289020424
2687,0.184059777776
2688,0.00108463592442
2689,0.994695979459
2690,0.00953894681266
2691,0.997523722052
2692,0.998849080566
2693,0.830934718435
2694,0.00344134427166
2695,0.998191847242
2696,0.997956251254
2697,0.214186405074
2698,0.633214433122
2699,0.00193267858487
2700,0.990818360585
2701,0.0588791069651
2702,0.996884668016
2703,0.993686121035
2704,0.997379889888
2705,0.993481898652
2706,0.00607937047428
2707,0.00473121071272
2708,0.00504395294468
2709,0.0162604152942
2710,0.981514011527
2711,0.0107956542351
2712,0.0691465193155
2713,0.00240485158774
2714,0.233007592861
2715,0.0063594421637
2716,0.969059106525
2717,0.0661041745911
2718,0.126754833034
2719,0.20706641393
2720,0.662909592181
2721,0.972228495311
2722,0.998801786404
2723,0.962272960106
2724,0.00510394525778
2725,0.0185951028904
2726,0.668030670272
2727,0.997313647203
2728,0.989777077358
2729,0.0550057961353
2730,0.998772284077
2731,0.0523294745533
2732,0.989591056145
2733,0.862340799634
2734,0.0229830121682
2735,0.94596558825
2736,0.954468749284
2737,0.0232951893376
2738,0.0173200899061
2739,0.0788773460419
2740,0.00519063765067
2741,0.124951506746
2742,0.0222262574657
2743,0.0206125984002
2744,0.998641423707
2745,0.996774605676
2746,0.974641908594
2747,0.911502950553
2748,0.970953680479
2749,0.998884370042
2750,0.0128107905055
2751,0.798963908503
2752,0.997951067349
2753,0.998186443828
2754,0.00468521488264
2755,0.120016974184
2756,0.00133678318069
2757,0.994641472702
2758,0.997835770429
2759,0.0503391577698
2760,0.992248072421
2761,0.00664764462784
2762,0.99722573404
2763,0.986889487819
2764,0.999451752988
2765,0.0359563574964
2766,0.999003490836
2767,0.991382045213
2768,0.623102002583
2769,0.00398184398372
2770,0.942074051331
2771,0.997951286014
2772,0.00196909504706
2773,0.0357356471673
2774,0.00426682701629
2775,0.943671095031
2776,0.00764758187911
2777,0.996464919061
2778,0.00281509486682
2779,0.176812573139
2780,0.390972900843
2781,0.991167920703
2782,0.995528233525
2783,0.0050876603371
2784,0.945839644531
2785,0.996727263842
2786,0.962467527956
2787,0.0110330970302
2788,0.983996451977
2789,0.0222604335804
2790,0.87037054423
2791,0.893927965622
2792,0.989519347197
2793,0.0885470508006
2794,0.00273739375158
2795,0.990756168522
2796,0.989547974757
2797,0.0013247241964
2798,0.998795680128
2799,0.00291512020919
2800,0.992736451135
2801,0.00309025324324
2802,0.00408638854002
2803,0.989710651078
2804,0.00861016265132
2805,0.399381496362
2806,0.997627808504
2807,0.997614314212
2808,0.00471838459093
2809,0.995389139277
2810,0.991993073276
2811,0.991977150273
2812,0.00716422808563
2813,0.0238966557932
2814,0.90784630185
2815,0.114804251452
2816,0.999177850231
2817,0.315315089569
2818,0.997704694025
2819,0.00965004805452
2820,0.995528764412
2821,0.993612765508
2822,0.888135275396
2823,0.841025579782
2824,0.960924524487
2825,0.314249967195
2826,0.961488911584
2827,0.00691471156033
2828,0.983949935671
2829,0.478229628351
2830,0.0464660374092
2831,0.0323961898754
2832,0.0882339620605
2833,0.0313211519011
2834,0.00243694267186
2835,0.0142138740401
2836,0.993319496544
2837,0.994720056099
2838,0.961039175569
2839,0.01254668489
2840,0.915982184992
2841,0.00186624558937
2842,0.678589448629
2843,0.988786030722
2844,0.997918714711
2845,0.910283784729
2846,0.460105756561
2847,0.458112966169
2848,0.00475913287941
2849,0.00412770139772
2850,0.994314130591
2851,0.677376569336
2852,0.95495884338
2853,0.00716951393694
2854,0.00798279981101
2855,0.00183011068621
2856,0.0983084301328
2857,0.99795132727
2858,0.244592452073
2859,0.232550954548
2860,0.979969389377
2861,0.106848422817
2862,0.936144438416
2863,0.99472689729
2864,0.00911575038914
2865,0.995411473065
2866,0.981935365122
2867,0.615271306175
2868,0.0123749490028
2869,0.993040374733
2870,0.136164946103
2871,0.998905394579
2872,0.0235309006296
2873,0.996936119188
2874,0.999261686811
2875,0.878375424983
2876,0.00611661509527
2877,0.99348380421
2878,0.52061793615
2879,0.0130663349106
2880,0.0227336611076
2881,0.0206895159904
2882,0.997781385983
2883,0.0152176773353
2884,0.77592253955
2885,0.990078769284
2886,0.92925683284
2887,0.972542321253
2888,0.542647217719
2889,0.999637094058
2890,0.00253290003714
2891,0.00621973818541
2892,0.000822601961134
2893,0.99759273872
2894,0.0307823363595
2895,0.996782065466
2896,0.267230120767
2897,0.0156779888923
2898,0.0313411207929
2899,0.0356723418508
2900,0.00037445870236
2901,0.780875500626
2902,0.00235809260406
2903,0.200761535745
2904,0.917982526613
2905,0.931899278293
2906,0.00372142166888
2907,0.96947716552
2908,0.994562217992
2909,0.996681132799
2910,0.638912976124
2911,0.998854214349
2912,0.878728498687
2913,0.0101334425979
2914,0.232538297682
2915,0.94925736979
2916,0.220560637752
2917,0.000559931267991
2918,0.177226155001
2919,0.987318961371
2920,0.276798358873
2921,0.978409319939
2922,0.00897615376422
2923,0.984604234186
2924,0.0536718167633
2925,0.00310903066537
2926,0.674790028113
2927,0.406160555646
2928,0.991463291405
2929,0.420872640497
2930,0.998928928317
2931,0.994016337681
2932,0.962004630156
2933,0.998318415223
2934,0.682525340658
2935,0.956227231393
2936,0.996382897116
2937,0.00344979139568
2938,0.107949445055
2939,0.998784100054
2940,0.968462758479
2941,0.0306955858276
2942,0.712703451786
2943,0.943816153715
2944,0.434364516747
2945,0.88318902685
2946,0.26775998642
2947,0.00145289340066
2948,0.996937763021
2949,0.0206172380155
2950,0.9719877478
2951,0.176957855883
2952,0.0607461615785
2953,0.191018202039
2954,0.0119397769408
2955,0.985326676333
2956,0.226498209965
2957,0.170989063802
2958,0.995650602126
2959,0.101130662135
2960,0.0696080306839
2961,0.873402153162
2962,0.00474311858692
2963,0.937283412915
2964,0.987585944057
2965,0.00327304094269
2966,0.996240788732
2967,0.997618548654
2968,0.99957576916
2969,0.989482746265
2970,0.00610201692775
2971,0.068469950062
2972,0.479913111279
2973,0.00841759421075
2974,0.00296124047199
2975,0.0117255001456
2976,0.992132571898
2977,0.998968472587
2978,0.00813264501201
2979,0.995313515002
2980,0.00726951659091
2981,0.0028280836396
2982,0.00205849013075
2983,0.93275188116
2984,0.998275069987
2985,0.000108591372762
2986,0.997905581763
2987,0.995586781887
2988,0.96031550314
2989,0.0030075084665
2990,0.648406782487
2991,0.995638503073
2992,0.215354912262
2993,0.983580672844
2994,0.898238386496
2995,0.00105036068706
2996,0.997316131192
2997,0.0290192835481
2998,0.00523390670232
2999,0.974649611497
3000,0.0205828392
3001,0.991873318237
3002,0.996025419817
3003,0.036024011201
3004,0.886144356109
3005,0.947324994843
3006,0.997460096132
3007,0.265210588668
3008,0.0612543093843
3009,0.431180984842
3010,0.817071638298
3011,0.976525176621
3012,0.998092788808
3013,0.0795587252009
3014,0.860807634486
3015,0.968233583789
3016,0.0207658586395
3017,0.00926293924566
3018,0.992805875761
3019,0.0166234848225
3020,0.0394476813556
3021,0.019077676102
3022,0.997662590644
3023,0.0316323016873
3024,0.00559710229449
3025,0.92162787247
3026,0.995080856889
3027,0.06819207601
3028,0.0174878412168
3029,0.444661088748
3030,0.261495873417
3031,0.990461891172
3032,0.0102419713408
3033,0.0733091065476
3034,0.0344405246371
3035,0.998656898371
3036,0.0251972999638
3037,0.952600321734
3038,0.0404094365396
3039,0.999237555159
3040,0.997887143913
3041,0.704214586457
3042,0.00126015879958
3043,0.734851541227
3044,0.966910782524
3045,0.986358032137
3046,0.0179379775193
3047,0.0107069248453
3048,0.998064505995
3049,0.133780715506
3050,0.00546203892534
3051,0.967188534625
3052,0.00551167864248
3053,0.970153205882
3054,0.0105783206171
3055,0.0355447226861
3056,0.991323450706
3057,0.981804243553
3058,0.831492256123
3059,0.0744975671087
3060,0.00290561455828
3061,0.0101605985078
3062,0.991078250524
3063,0.998509872619
3064,0.994490462234
3065,0.996638813739
3066,0.993264435489
3067,0.997055159012
3068,0.987485349452
3069,0.00410645432939
3070,0.99668321302
3071,0.88336681793
3072,0.0168733140339
3073,0.00694117290368
3074,0.876549729965
3075,0.610636329401
3076,0.992137121808
3077,0.0939587127777
3078,0.0715775795546
3079,0.770264795429
3080,0.951288097259
3081,0.00817216478796
3082,0.378604646151
3083,0.375939734511
3084,0.999216680676
3085,0.998605363362
3086,0.961646896924
3087,0.991572212948
3088,0.996975303143
3089,0.0362653199374
3090,0.992966213191
3091,0.641973228701
3092,0.0244038726071
3093,0.937807064842
3094,0.998371836839
3095,0.95865344286
3096,0.0499457641424
3097,0.00282328078817
3098,0.026179938302
3099,0.0115162994043
3100,0.979520604062
3101,0.0287990444285
3102,0.499936801545
3103,0.0343300809357
3104,0.0334105154743
3105,0.00567350681369
3106,0.00246946304483
3107,0.0331822680353
3108,0.997272511656
3109,0.907694010813
3110,0.000880163952323
3111,0.00195380084912
3112,0.000922041024164
3113,0.129271307649
3114,0.998388044496
3115,0.9989741217
3116,0.258640187104
3117,0.998723167871
3118,0.997775515707
3119,0.971524763973
3120,0.993142276813
3121,0.763249560671
3122,0.00649205025817
3123,0.657214076559
3124,0.132241729565
3125,0.0295607810675
3126,0.999099088284
3127,0.99880769222
3128,0.00120353400844
3129,0.998888178394
3130,0.00144678816539
3131,0.991737583514
3132,0.959317442999
3133,0.217046309851
3134,0.983671130273
3135,0.544533160358
3136,0.279788129355
3137,0.00949997013252
3138,0.771899225295
3139,0.996322121306
3140,0.862010103168
3141,0.0028409629646
3142,0.018520098255
3143,0.00614373814166
3144,0.00265725124958
3145,0.129950851179
3146,0.997821477939
3147,0.0103216214926
3148,0.995193979384
3149,0.0491150082061
3150,0.998799102838
3151,0.105189277151
3152,0.979788358035
3153,0.117564668491
3154,0.00927994981924
3155,0.989419605382
3156,0.987398167631
3157,0.0544168624669
3158,0.0275332021472
3159,0.050076563312
3160,0.054100250476
3161,0.0970819857827
3162,0.071160376996
3163,0.997885261073
3164,0.998388802951
3165,0.0127741514111
3166,0.997916211948
3167,0.978635495681
3168,0.603935797179
3169,0.998784391056
3170,0.165756434155
3171,0.994323412782
3172,0.996699795112
3173,0.450121596587
3174,0.607714751759
3175,0.986786073253
3176,0.990522102112
3177,0.0123122483363
3178,0.99312334928
3179,0.000808183477442
3180,0.0157966224257
3181,0.986300880159
3182,0.0391003385657
3183,0.995157965636
3184,0.147680109446
3185,0.0425448814291
3186,0.00664040104432
3187,0.015559130568
3188,0.928224944168
3189,0.584157165051
3190,0.358703046697
3191,0.20109600476
3192,0.196297534758
3193,0.998719627911
3194,0.998941509856
3195,0.99590905023
3196,0.996077780397
3197,0.0058188014059
3198,0.988825474773
3199,0.979293109995
3200,0.460886280287
3201,0.99349436563
3202,0.0184579040286
3203,0.997578776453
3204,0.998009668138
3205,0.992228669398
3206,0.0149488679251
3207,0.994933821852
3208,0.0284487885727
3209,0.139798848702
3210,0.410826244372
3211,0.986623833902
3212,0.994538883428
3213,0.776619488287
3214,0.0105586492991
3215,0.891930688677
3216,0.326936106337
3217,0.175444597257
3218,0.992670965267
3219,0.998522216428
3220,0.998415549548
3221,0.00305606701709
3222,0.995046289025
3223,0.988476776586
3224,0.780057872776
3225,0.0419092940219
3226,0.926734679384
3227,0.00481143210385
3228,0.997686764479
3229,0.452502924143
3230,0.99869039247
3231,0.688320140604
3232,0.99102765093
3233,0.994786269056
3234,0.00752418719964
3235,0.997531798791
3236,0.0161159783767
3237,0.816145982806
3238,0.996829037207
3239,0.0161089499881
3240,0.995465430959
3241,0.0532048946474
3242,0.00107968341572
3243,0.996104145583
3244,0.0488205501553
3245,0.00348797769542
3246,0.99303082193
3247,0.154099041435
3248,0.953843940815
3249,0.971645433152
3250,0.00313311588267
3251,0.0108306944643
3252,0.981478931518
3253,0.0019382670785
3254,0.994369531932
3255,0.998679244673
3256,0.00224842769961
3257,0.233156700208
3258,0.0166236221147
3259,0.996812977423
3260,0.998894206855
3261,0.996644560573
3262,0.99375237244
3263,0.00635940412944
3264,0.998050611688
3265,0.0245854224677
3266,0.997781315883
3267,0.987220421064
3268,0.997257345572
3269,0.000365742451684
3270,0.411914704618
3271,0.988807831149
3272,0.998225955658
3273,0.0905438612436
3274,0.0243173387339
3275,0.669366609616
3276,0.993842832982
3277,0.00176762457894
3278,0.992081190175
3279,0.387629524628
3280,0.974943228584
3281,0.317769418899
3282,0.998486100361
3283,0.944090657865
3284,0.995734962804
3285,0.999354331311
3286,0.00148818641135
3287,0.00256912879267
3288,0.010537564575
3289,0.965351526148
3290,0.0892705237023
3291,0.0202825617281
3292,0.995685408074
3293,0.968675000225
3294,0.0261904225763
3295,0.993784854972
3296,0.998579057653
3297,0.00158088494515
3298,0.0224445910562
3299,0.00948689633406
3300,0.021843754556
3301,0.9958506979
3302,0.989000121415
3303,0.996686087946
3304,0.990967200181
3305,0.00392280957869
3306,0.0430453506508
3307,0.994917663333
3308,0.996142943997
3309,0.228853722623
3310,0.996478375563
3311,0.997269208355
3312,0.0758148986257
3313,0.993154806828
3314,0.490993124353
3315,0.501695103968
3316,0.474211637832
3317,0.992893268024
3318,0.969278910717
3319,0.998280649232
3320,0.85656981762
3321,0.0169870602681
3322,0.997629538892
3323,0.996392518568
3324,0.992659044321
3325,0.998831540518
3326,0.00836391744662
3327,0.0414438533285
3328,0.0727213588122
3329,0.948346812476
3330,0.0122184025882
3331,0.0265839594774
3332,0.999382508001
3333,0.0026034007097
3334,0.0162804383792
3335,0.00311416810277
3336,0.994048253394
3337,0.998830845389
3338,0.406299820713
3339,0.981813813974
3340,0.0118245292152
3341,0.998411928706
3342,0.995372667916
3343,0.334975324046
3344,0.00453153861314
3345,0.00227199871534
3346,0.993364452677
3347,0.0116632840045
3348,0.877739604323
3349,0.998529814807
3350,0.997050613135
3351,0.211709693343
3352,0.184106418887
3353,0.785428415507
3354,0.889796264394
3355,0.00137839896969
3356,0.00272921743674
3357,0.998864806974
3358,0.00360844027595
3359,0.306156063591
3360,0.00181206836943
3361,0.992538647361
3362,0.0202851372901
3363,0.0353958461201
3364,0.0164426710306
3365,0.245950574677
3366,0.990916470631
3367,0.221114016398
3368,0.00513755929716
3369,0.328114577039
3370,0.982582234612
3371,0.00685933208756
3372,0.997210137949
3373,0.997844076933
3374,0.50589903372
3375,0.986630129079
3376,0.0024842893157
3377,0.0134789021958
3378,0.991623681427
3379,0.439256972936
3380,0.728739037863
3381,0.0500921730919
3382,0.355394541344
3383,0.996638678348
3384,0.940490341281
3385,0.00218085735788
3386,0.992499624233
3387,0.996463295003
3388,0.0125459885282
3389,0.97297205935
3390,0.321244355398
3391,0.984002655933
3392,0.998053858897
3393,0.998817179831
3394,0.983132747665
3395,0.806903139178
3396,0.998828055822
3397,0.0136941558988
3398,0.986939503265
3399,0.0187823729282
3400,0.0458950020238
3401,0.969979586076
3402,0.996338895083
3403,0.00885348598156
3404,0.0360411916466
3405,0.0188863928184
3406,0.407472920652
3407,0.992416554561
3408,0.998853057673
3409,0.998731938236
3410,0.998276793475
3411,0.968175179718
3412,0.036038432973
3413,0.0937919436049
3414,0.0476797514302
3415,0.0176396575744
3416,0.0586217588421
3417,0.991131057666
3418,0.0167520307307
3419,0.00503037560375
3420,0.212895079809
3421,0.00251950839569
3422,0.998444399743
3423,0.925350401484
3424,0.00227598211246
3425,0.0187104297012
3426,0.00108371667956
3427,0.994303396887
3428,0.583650051976
3429,0.99827619161
3430,0.989223544622
3431,0.372082919833
3432,0.994489616569
3433,0.00200710085191
3434,0.982011141839
3435,0.1496351874
3436,0.941621495702
3437,0.00216689875894
3438,0.0193019071474
3439,0.182012635693
3440,0.997541305173
3441,0.00713625115631
3442,0.669004840425
3443,0.00439149927311
3444,0.0062093430147
3445,0.999227931371
3446,0.0369199848636
3447,0.99861410538
3448,0.991552713285
3449,0.977426079867
3450,0.00469809596602
3451,0.977432695675
3452,0.996942534725
3453,0.997393857732
3454,0.0187068169842
3455,0.947661404494
3456,0.992326738186
3457,0.998200516796
3458,0.989754512122
3459,0.995538779625
3460,0.967616824408
3461,0.995172305778
3462,0.981916214057
3463,0.684679926553
3464,0.00143393387085
3465,0.00516054438365
3466,0.997921422088
3467,0.852261922424
3468,0.0228563104077
3469,0.905407582273
3470,0.98091252689
3471,0.119814378281
3472,0.985197023085
3473,0.366995466037
3474,0.995471142036
3475,0.4209440758
3476,0.998656371127
3477,0.100163046495
3478,0.0334746945627
3479,0.995731589504
3480,0.00616304301705
3481,0.0333322038251
3482,0.983284690726
3483,0.00119848435376
3484,0.0027453679747
3485,0.0120518919329
3486,0.932273640433
3487,0.12724851807
3488,0.00207747569436
3489,0.998920322848
3490,0.00172342672192
3491,0.998815775186
3492,0.362837093333
3493,0.00131631828982
3494,0.0199988061581
3495,0.0699873838666
3496,0.0245037905078
3497,0.973946062719
3498,0.944070727747
3499,0.00542830935508
3500,0.992308564621
3501,0.0805361460309
3502,0.0379757357085
3503,0.994961821179
3504,0.00179952600337
3505,0.997917514937
3506,0.996245593252
3507,0.00212597159845
3508,0.00912036102828
3509,0.997222682957
3510,0.185686969374
3511,0.994373667978
3512,0.0032160978804
3513,0.223123242378
3514,0.143640485567
3515,0.00598750439567
3516,0.997359595411
3517,0.995297156584
3518,0.319444597333
3519,0.0318690429887
3520,0.99707824923
3521,0.000585452717395
3522,0.0175478983491
3523,0.00684842702017
3524,0.674264629592
3525,0.997789852495
3526,0.726969787324
3527,0.00281649261088
3528,0.998635238239
3529,0.00455703896436
3530,0.999228425836
3531,0.280919619958
3532,0.00137571473476
3533,0.993783724102
3534,0.00951892834371
3535,0.486564794198
3536,0.939686355962
3537,0.998525708145
3538,0.973174428542
3539,0.995182927442
3540,0.0477173821366
3541,0.995279629707
3542,0.281279236269
3543,0.989144234257
3544,0.974178732738
3545,0.981424886013
3546,0.969693307373
3547,0.992510921314
3548,0.994053918738
3549,0.065802522299
3550,0.986839426634
3551,0.00309859977716
3552,0.0230468492541
3553,0.995608056336
3554,0.245532300468
3555,0.996205332721
3556,0.00115313142911
3557,0.99792926695
3558,0.998808964851
3559,0.487821021618
3560,0.0192288630358
3561,0.0191127009103
3562,0.0189340289438
3563,0.990154912553
3564,0.995327746371
3565,0.99621877222
3566,0.0571622262593
3567,0.742068838592
3568,0.996680487768
3569,0.996336056494
3570,0.0193345071043
3571,0.997803150476
3572,0.0174245982212
3573,0.991917857404
3574,0.945355874416
3575,0.99708296052
3576,0.996550508418
3577,0.998035014935
3578,0.000658909000587
3579,0.995993594473
3580,0.203655616405
3581,0.00510070711496
3582,0.988540806357
3583,0.153823060887
3584,0.0183585593897
3585,0.0514453821476
3586,0.188284394683
3587,0.985685153828
3588,0.0047799020134
3589,0.953778631737
3590,0.0400479871599
3591,0.00181882461201
3592,0.997577476563
3593,0.994317111116
3594,0.0076401097425
3595,0.0437256616985
3596,0.110394391308
3597,0.0292476495
3598,0.019220785009
3599,0.00315906327253
3600,0.999673386725
3601,0.998534133529
3602,0.0632657457719
3603,0.998189159715
3604,0.00144080528025
3605,0.998067234836
3606,0.999000720398
3607,0.130966506672
3608,0.114900172807
3609,0.995558600626
3610,0.00826195301518
3611,0.993031723795
3612,0.00982970732145
3613,0.00276523366632
3614,0.982731149529
3615,0.0342745108212
3616,0.995523388878
3617,0.0288520870731
3618,0.998971336366
3619,0.412130274805
3620,0.997639016266
3621,0.847973320511
3622,0.0559763080941
3623,0.997229607726
3624,0.577339658769
3625,0.00952219467351
3626,0.997196363597
3627,0.996928220706
3628,0.983855597401
3629,0.996065848609
3630,0.985926294184
3631,0.906468862616
3632,0.999023253548
3633,0.997425537649
3634,0.0268487992275
3635,0.00504998067975
3636,0.00352574262968
3637,0.992724460126
3638,0.543205039662
3639,0.00502057858758
3640,0.997121326945
3641,0.805319397989
3642,0.442071829059
3643,0.983201288253
3644,0.0313305567073
3645,0.00920876635858
3646,0.0299040914058
3647,0.00755264214291
3648,0.556857189971
3649,0.00487538551872
3650,0.024387096787
3651,0.998655408357
3652,0.0613633028168
3653,0.800711179548
3654,0.000769374383609
3655,0.715164226881
3656,0.00422084279774
3657,0.863927519016
3658,0.00475571923888
3659,0.553161918411
3660,0.00521711218349
3661,0.0115754972261
3662,0.993264651672
3663,0.809504488365
3664,0.998300046861
3665,0.98467820209
3666,0.0968427864472
3667,0.979641555038
3668,0.450586086426
3669,0.00848133468575
3670,0.998246593897
3671,0.00830069975707
3672,0.00163946893199
3673,0.0077286192388
3674,0.997172802355
3675,0.00173614452977
3676,0.994937922174
3677,0.0163725503942
3678,0.00448996702404
3679,0.00765263014509
3680,0.0141941099884
3681,0.999273169438
3682,0.00419328647142
3683,0.0154845594468
3684,0.998883311129
3685,0.0397743539721
3686,0.015748387569
3687,0.00312397687278
3688,0.995890911877
3689,0.0232393591895
3690,0.994042347065
3691,0.918875866485
3692,0.173089709102
3693,0.0159378520389
3694,0.00102045473283
3695,0.996630887513
3696,0.930993822359
3697,0.996495371009
3698,0.0122147990628
3699,0.984349703993
3700,0.999250531693
3701,0.0488170605128
3702,0.00477346318678
3703,0.00412434297367
3704,0.0113726833086
3705,0.69037539695
3706,0.00625557658935
3707,0.933661379474
3708,0.992229914745
3709,0.99731833289
3710,0.443029151924
3711,0.00453650863212
3712,0.988251609525
3713,0.00558766947474
3714,0.032104973754
3715,0.00743893374991
3716,0.965512265208
3717,0.997963099989
3718,0.827514376584
3719,0.00696988773376
3720,0.0572693132735
3721,0.894766678372
3722,0.139211860242
3723,0.850189209718
3724,0.00770464916748
3725,0.983775749177
3726,0.135664255029
3727,0.521959960942
3728,0.998837351135
3729,0.99876546481
3730,0.00109924927977
3731,0.879047846535
3732,0.933750525643
3733,0.0153383440002
3734,0.984743341573
3735,0.994917571198
3736,0.728119219033
3737,0.0117693086938
3738,0.99135707446
3739,0.00385445137559
3740,0.0169813591447
3741,0.536292437651
3742,0.0224418021623
3743,0.992450348726
3744,0.0182569612614
3745,0.996371711988
3746,0.994093514401
3747,0.00266601319304
3748,0.998488683989
3749,0.0119117905044
3750,0.360846332763
3751,0.927573951272
3752,0.979282065434
3753,0.0177170530611
3754,0.100863738613
3755,0.587732486033
3756,0.00263093235719
3757,0.0512226141734
3758,0.0114285010128
3759,0.998445766592
3760,0.996911095885
3761,0.970941531691
3762,0.115066057332
3763,0.0443345118478
3764,0.06584847871
3765,0.993294773184
3766,0.0511523339535
3767,0.0160702850305
3768,0.129345352748
3769,0.996891443589
3770,0.949240740473
3771,0.996683130309
3772,0.0740950635343
3773,0.958505153616
3774,0.00788388984907
3775,0.998855579773
3776,0.0019755283769
3777,0.0134030788303
3778,0.986512690979
3779,0.0546018787252
3780,0.00826712756487
3781,0.994894599574
3782,0.581806285317
3783,0.0513326998087
3784,0.990764660459
3785,0.526920662535
3786,0.998535139208
3787,0.0274711723637
3788,0.00981706367182
3789,0.527602880143
3790,0.00683987294511
3791,0.336173592143
3792,0.979778554422
3793,0.289404847844
3794,0.00347439412659
3795,0.984282977349
3796,0.932181146353
3797,0.015516880187
3798,0.0516990957006
3799,0.0150563251638
3800,0.00349348388702
3801,0.994359709602
3802,0.995117275791
3803,0.189277420999
3804,0.0379935844693
3805,0.00101839267951
3806,0.988451050601
3807,0.853221749509
3808,0.00701907895931
3809,0.996983175147
3810,0.00112835423162
3811,0.00112314160793
3812,0.993997385116
3813,0.233942122762
3814,0.991313987423
3815,0.0485499549535
3816,0.00640055981921
3817,0.0772217024583
3818,0.50715340606
3819,0.995894976902
3820,0.998593722683
3821,0.997094119673
3822,0.140817083608
3823,0.196925826433
3824,0.99561556333
3825,0.00117879412863
3826,0.3170619807
3827,0.707477136862
3828,0.128734131635
3829,0.974377201554
3830,0.679903863549
3831,0.00597919237162
3832,0.93308616396
3833,0.83976597987
3834,0.995488118429
3835,0.00411506285489
3836,0.0295084986207
3837,0.97889461506
3838,0.318412305289
3839,0.216967463359
3840,0.000559163046342
3841,0.999335870408
3842,0.841544934707
3843,0.0396296910006
3844,0.00445887226635
3845,0.0019667366666
3846,0.994712747775
3847,0.99724809333
3848,0.959698824371
3849,0.992782219799
3850,0.00925000241151
3851,0.148728008302
3852,0.0186700902497
3853,0.0275903782165
3854,0.0536901095183
3855,0.98594647031
3856,0.995892940184
